REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/04/02;1200 UTC;0;980,3;980,3;979,5;1225,5;27,3;;27,3;24,4;;;;;;73;3,1;1,3;
2026/04/02;1300 UTC;0;980,6;980,6;980,3;1881;28,7;;28,8;27,3;;;;;;44;5,3;2,4;
2026/04/02;1400 UTC;0;980,7;980,9;980,6;2466,9;30,5;;30,5;28,7;;;;;;29;5,9;2,1;
2026/04/02;1500 UTC;0;980,1;980,7;980,1;2630,8;32,2;;32,2;29,9;;;;;;349;6,3;1,6;
2026/04/02;1600 UTC;0;979;980,1;979;2750,2;32,7;;32,7;31,8;;;;;;353;5,4;1,9;
2026/04/02;1700 UTC;0;977,8;979;977,8;2599,1;33,9;;34,1;31,8;;;;;;10;5,4;1,7;
2026/04/02;1800 UTC;0;977,2;977,8;977,1;2762,2;32,9;;34,7;32,9;;;;;;8;5,3;2,1;
2026/04/02;1900 UTC;0;977,2;977,4;977;610,5;27,6;;33,1;27,6;;;;;;2;12;1,4;
2026/04/02;2000 UTC;0;976,9;977,3;976,7;499,9;27,4;;27,6;26;;;;;;10;5,5;,1;
2026/04/02;2100 UTC;0;978,1;978,1;976,9;370,8;27,4;;28,6;27,3;;;;;;189;4,6;1,7;
2026/04/02;2200 UTC;0;977,8;978,1;977,7;35,7;25,3;;27,4;25,3;;;;;;221;3,4;,1;
2026/04/02;2300 UTC;0;978;978,1;977,7;0;24,7;;25,3;24,6;;;;;;149;3;1,3;
2026/04/03;0000 UTC;0;979,3;979,3;977,9;0;24,4;;24,8;24,4;;;;;;157;3,6;,9;
2026/04/03;0100 UTC;0;980,1;980,1;979,3;0;23,6;;24,4;23,6;;;;;;128;2,6;,2;
2026/04/03;0200 UTC;0;980,7;980,8;980,1;0;23,4;;23,7;23,1;;;;;;37;2,4;,8;
2026/04/03;0300 UTC;0;980,8;980,8;980,6;0;22,8;;23,4;22,7;;;;;;25;2,1;,5;
2026/04/03;0400 UTC;0;980,5;980,8;980,5;0;22,9;;22,9;22,8;;;;;;149;1,7;0;
2026/04/03;0500 UTC;0;980,4;980,5;980,3;0;22,6;;22,9;22,5;;;;;;188;1,3;,4;
2026/04/03;0600 UTC;0;979,7;980,4;979,7;0;22,9;;22,9;22,6;;;;;;149;1,3;,4;
2026/04/03;0700 UTC;0;979,5;979,7;979,5;0;22,8;;23;22,8;;;;;;134;1,2;0;
2026/04/03;0800 UTC;0;979,6;979,6;979,4;0;23;;23,1;22,8;;;;;;158;1,6;,4;
2026/04/03;0900 UTC;0;980;980;979,5;0;22,8;;23;22,8;;;;;;107;1,8;,4;
2026/04/03;1000 UTC;0;980,5;980,5;980;8,3;22;;22,8;21,9;;;;;;127;1,1;0;
2026/04/03;1100 UTC;0;981,3;981,3;980,5;461,9;24,6;;24,7;22;;;;;;124;2,4;1;
2026/04/03;1200 UTC;0;981,6;981,6;981,3;1228;26,5;;26,5;24,6;;;;;;97;3,3;1,6;
2026/04/03;1300 UTC;0;981,7;981,8;981,5;1989,3;28,7;;28,7;26,5;;;;;;61;6;2,4;
2026/04/03;1400 UTC;0;981,8;982;981,7;2377;29,9;;30,2;28,5;;;;;;26;5,3;1,1;
2026/04/03;1500 UTC;0;981,1;981,9;981,1;2607,4;30,9;;31,5;29,7;;;;;;42;5,4;1,6;
2026/04/03;1600 UTC;0;980,2;981,1;980,2;2867,3;31,6;;31,8;30,6;;;;;;25;5,8;2;
2026/04/03;1700 UTC;0;979,3;980,2;979,3;2841,7;33,1;;33,3;31,6;;;;;;58;4,9;1,9;
2026/04/03;1800 UTC;0;977,9;979,3;977,9;2962;34;;34,6;32,8;;;;;;30;4,1;1,3;
2026/04/03;1900 UTC;0;977,5;977,9;977,5;1893,7;33,6;;34,3;32,3;;;;;;340;5;1,7;
2026/04/03;2000 UTC;0;977,7;977,9;977,4;904,2;26,7;;33,6;26,7;;;;;;110;10,6;5,9;
2026/04/03;2100 UTC;0;977,5;977,7;977,5;347;27,9;;28,4;26,2;;;;;;140;10,6;,3;
2026/04/03;2200 UTC;0;978,1;978,2;977,5;28;25,8;;27,9;25,8;;;;;;269;2;1;
2026/04/03;2300 UTC;0;979,5;979,5;978;0;26,4;;26,6;25,8;;;;;;216;6,4;,9;
2026/04/04;0000 UTC;,2;980,4;980,5;979,4;0;24,2;;26,4;24,2;;;;;;41;6,9;2,4;
2026/04/04;0100 UTC;,6;980,9;981;980,3;0;23,6;;24,2;23,6;;;;;;14;5,3;,2;
2026/04/04;0200 UTC;0;981;981,1;980,9;0;23,7;;23,7;23,5;;;;;;147;1,4;,4;
2026/04/04;0300 UTC;0;980,9;981;980,8;0;23,1;;23,7;23,1;;;;;;199;1,8;,3;
2026/04/04;0400 UTC;0;980,5;980,9;980,4;0;22,8;;23,2;22,8;;;;;;62;1,7;,7;
2026/04/04;0500 UTC;0;980,2;980,5;980,2;0;22,3;;22,8;22,3;;;;;;31;1,7;,7;
2026/04/04;0600 UTC;0;979,9;980,2;979,9;0;22,1;;22,4;22,1;;;;;;62;1,5;0;
2026/04/04;0700 UTC;0;979,9;980;979,8;0;21,7;;22,1;21,7;;;;;;33;1,4;0;
2026/04/04;0800 UTC;0;979,9;979,9;979,8;0;21,6;;21,7;21,5;;;;;;159;,9;,1;
2026/04/04;0900 UTC;0;980;980;979,8;0;21,5;;21,6;21,5;;;;;;314;1;,3;
2026/04/04;1000 UTC;,2;980,5;980,5;980;7,4;21,8;;21,9;21,4;;;;;;178;1,2;,2;
2026/04/04;1100 UTC;0;981,2;981,2;980,4;432;24;;24;21,8;;;;;;113;1,2;,1;
2026/04/04;1200 UTC;0;981,9;981,9;981,2;1180,6;25,5;;25,5;24,1;;;;;;111;2,4;1,3;
2026/04/04;1300 UTC;0;982,2;982,2;981,9;1908,9;27,5;;27,5;25,5;;;;;;115;3,6;1,4;
2026/04/04;1400 UTC;0;982,1;982,3;982,1;2532,9;29,8;;29,9;27,2;;;;;;49;3,8;1,4;
2026/04/04;1500 UTC;0;981,5;982,1;981,5;2858,2;31,4;;31,4;29,8;;;;;;77;4,8;1,9;
2026/04/04;1600 UTC;0;980,4;981,5;980,4;2991,4;33;;33,2;31,5;;;;;;82;5,1;2,3;
2026/04/04;1700 UTC;0;979,1;980,4;979,1;2900,3;33,6;;33,7;32,8;;;;;;54;6;2,2;
2026/04/04;1800 UTC;0;977,8;979,1;977,8;2730;34,2;;34,5;33,4;;;;;;41;6,5;1,7;
2026/04/04;1900 UTC;0;976,9;977,8;976,8;1981,4;33,6;;34,5;33,6;;;;;;58;5,7;2,1;
2026/04/04;2000 UTC;0;976,6;976,9;976,6;1589,2;33,4;;34,1;33;;;;;;22;6,2;2;
2026/04/04;2100 UTC;0;977,2;977,2;976,5;398,6;30,6;;33,5;30,6;;;;;;39;6,2;1,3;
2026/04/04;2200 UTC;0;978,3;978,6;977,2;20,9;27,1;;30,6;27,1;;;;;;111;9,7;3,1;
2026/04/04;2300 UTC;0;978,9;978,9;978;0;25,8;;27,1;25,6;;;;;;201;5,3;,3;
2026/04/05;0000 UTC;0;980;980;978,9;0;25,8;;26;25,8;;;;;;229;4,1;,8;
2026/04/05;0100 UTC;0;980,8;980,8;979,9;0;25,1;;25,8;25,1;;;;;;191;3,1;0;
2026/04/05;0200 UTC;0;980,9;981;980,8;0;24,8;;25,1;24,6;;;;;;215;2,3;,2;
2026/04/05;0300 UTC;0;980,4;980,9;980,4;0;24;;24,8;24;;;;;;52;1,6;,4;
2026/04/05;0400 UTC;0;980,4;980,4;980,1;0;23,4;;24,1;23,4;;;;;;15;1,7;,4;
2026/04/05;0500 UTC;0;980,5;980,7;980,4;0;23,2;;23,4;23,2;;;;;;101;1,7;0;
2026/04/05;0600 UTC;0;980,4;980,5;980,3;0;23,3;;23,3;23,2;;;;;;144;,7;0;
2026/04/05;0700 UTC;0;980,5;980,5;980,4;0;23,7;;23,7;23,3;;;;;;198;2,1;,6;
2026/04/05;0800 UTC;0;980,2;980,6;980,2;0;23,6;;23,7;23,5;;;;;;163;2,2;,3;
2026/04/05;0900 UTC;0;980,2;980,3;980,1;0;23;;23,6;23;;;;;;327;1,1;,3;
2026/04/05;1000 UTC;0;980,6;980,7;980,2;6,8;22,8;;23;22,6;;;;;;39;1,2;,5;
2026/04/05;1100 UTC;0;981,3;981,3;980,6;221,5;23,8;;23,8;22,8;;;;;;356;1,4;,2;
2026/04/05;1200 UTC;0;981,8;981,8;981,3;1016,2;25,7;;25,8;23,8;;;;;;335;2,7;,1;
2026/04/05;1300 UTC;0;981,9;982;981,7;1280,5;27,5;;27,5;25,6;;;;;;212;2,4;,3;
2026/04/05;1400 UTC;0;981,9;982;981,9;2187,7;29,7;;30,1;27,5;;;;;;214;2,7;1;
2026/04/05;1500 UTC;0;981,3;981,9;981,3;2881,8;31,6;;31,9;29,7;;;;;;136;2,8;1,1;
2026/04/05;1600 UTC;0;979,8;981,3;979,8;2756,9;32,8;;33,1;31,6;;;;;;216;3,3;1,1;
2026/04/05;1700 UTC;0;978,5;979,8;978,5;2757,1;34,3;;34,4;32,8;;;;;;22;3,6;1,3;
2026/04/05;1800 UTC;0;977,8;978,5;977,6;1128,4;29,6;;34,8;29,6;;;;;;351;9,7;1,7;
2026/04/05;1900 UTC;3;979,4;979,5;977,8;240;23,8;;29,6;23,8;;;;;;127;11,8;3,8;
2026/04/05;2000 UTC;1,6;978,2;979,4;977,9;187,5;23,5;;23,8;22,8;;;;;;51;7,6;1,1;
2026/04/05;2100 UTC;0;979;979,1;978,1;298;23,6;;24;23,5;;;;;;128;3,1;,9;
2026/04/05;2200 UTC;0;979;979,2;978,9;22,3;22,6;;23,6;22,6;;;;;;152;4,4;1,7;
2026/04/05;2300 UTC;0;979,9;980;979;0;22,2;;22,6;22,2;;;;;;156;4,1;1,4;
2026/04/06;0000 UTC;0;981,2;981,2;979,9;0;22,2;;22,2;22,1;;;;;;93;3,4;1,3;
2026/04/06;0100 UTC;0;982;982;981,2;0;22,4;;22,5;22,2;;;;;;36;2,4;0;
2026/04/06;0200 UTC;0;981,8;982,1;981,8;0;22,3;;22,4;22,3;;;;;;166;,7;0;
2026/04/06;0300 UTC;0;981,3;981,8;981,3;0;22,4;;22,5;22,2;;;;;;192;1,7;,5;
2026/04/06;0400 UTC;0;980,3;981,3;980,3;0;22,3;;22,5;22,3;;;;;;199;1,5;,3;
2026/04/06;0500 UTC;0;979,6;980,3;979,6;0;22,3;;22,3;22,2;;;;;;72;1,3;,1;
2026/04/06;0600 UTC;0;978,9;979,6;978,9;0;22,2;;22,3;22,2;;;;;;336;1,9;,3;
2026/04/06;0700 UTC;0;978,9;979;978,8;0;22,3;;22,3;22,2;;;;;;49;1,8;0;
2026/04/06;0800 UTC;,4;979;979;978,9;0;22,3;;22,3;22,2;;;;;;53;1,6;,3;
2026/04/06;0900 UTC;0;979,1;979,1;978,7;0;22,2;;22,3;22,1;;;;;;127;1,8;,3;
2026/04/06;1000 UTC;0;979,7;979,7;979,1;17,3;22,3;;22,3;22,1;;;;;;140;1,7;1;
2026/04/06;1100 UTC;0;980,2;980,2;979,7;228,7;22,6;;22,6;22,3;;;;;;129;2,1;1;
2026/04/06;1200 UTC;0;981;981;980,2;720;24;;24;22,6;;;;;;108;2,4;1,3;
2026/04/06;1300 UTC;0;981,2;981,2;981;1970,2;27,3;;27,3;24,1;;;;;;79;3,5;1,2;
2026/04/06;1400 UTC;0;981,1;981,3;981,1;2120,8;28,3;;28,3;27,3;;;;;;68;3,6;1,4;
2026/04/06;1500 UTC;0;980,4;981,1;980,4;2200,5;30,4;;30,4;28,3;;;;;;110;3,8;1,5;
2026/04/06;1600 UTC;0;979,6;980,4;979,6;2394,4;31,6;;31,6;29,8;;;;;;155;3,9;1,7;
2026/04/06;1700 UTC;0;978,8;979,6;978,8;2988,7;33,4;;33,4;31,6;;;;;;82;7,2;2,6;
2026/04/06;1800 UTC;0;977,8;978,8;977,8;2653,8;33,5;;33,8;33,1;;;;;;71;6,6;2,4;
2026/04/06;1900 UTC;0;976,8;977,8;976,8;2361,9;33,7;;34,5;33,4;;;;;;55;5,2;2,1;
2026/04/06;2000 UTC;0;976,6;976,9;976,6;513,5;31,4;;33,7;31,4;;;;;;60;4,6;1,2;
2026/04/06;2100 UTC;0;976,2;976,7;976,1;190,3;29,7;;31,4;29,7;;;;;;332;2,7;,7;
2026/04/06;2200 UTC;0;976,7;976,7;976,1;22,8;27,4;;29,7;27,4;;;;;;166;1,5;0;
2026/04/06;2300 UTC;0;977,1;977,1;976,6;0;26,9;;27,4;26,9;;;;;;115;,5;0;
2026/04/07;0000 UTC;0;978,5;978,5;977,1;0;27,1;;27,3;26,9;;;;;;303;2,8;,8;
2026/04/07;0100 UTC;0;979,8;979,8;978,5;0;26;;27,1;26;;;;;;353;1,8;,8;
2026/04/07;0200 UTC;0;979,9;980,1;979,8;0;25,5;;26,1;25,5;;;;;;3;1,7;,4;
2026/04/07;0300 UTC;0;979,8;980;979,7;0;25,3;;25,5;25,2;;;;;;43;1,7;,8;
2026/04/07;0400 UTC;0;979,6;979,8;979,6;0;24,8;;25,3;24,8;;;;;;87;1,5;,4;
2026/04/07;0500 UTC;0;979,3;979,6;979,3;0;25;;25,1;24,7;;;;;;90;2,1;,8;
2026/04/07;0600 UTC;0;979,2;979,3;979;0;24,6;;25;24,4;;;;;;70;2,1;,6;
2026/04/07;0700 UTC;0;978,9;979,3;978,9;0;24,3;;24,6;24,1;;;;;;58;1,6;,8;
2026/04/07;0800 UTC;0;978,9;979;978,8;0;23,9;;24,4;23,9;;;;;;66;1,6;,1;
2026/04/07;0900 UTC;0;979,6;979,6;978,9;0;23,3;;23,9;23,3;;;;;;209;1,1;0;
2026/04/07;1000 UTC;0;980,3;980,3;979,6;4,3;23,2;;23,3;23,1;;;;;;155;1,3;,1;
2026/04/07;1100 UTC;0;981,1;981,1;980,3;152,3;24,5;;24,5;23,2;;;;;;67;1,9;1;
2026/04/07;1200 UTC;0;982,1;982,1;981,1;351,8;25,6;;25,6;24,5;;;;;;83;2;,9;
2026/04/07;1300 UTC;0;982,3;982,4;982,1;1317,2;28,2;;28,3;25,6;;;;;;58;2,2;,7;
2026/04/07;1400 UTC;0;982,2;982,4;982,2;1295;29;;29;28;;;;;;34;3,2;,7;
2026/04/07;1500 UTC;0;981,3;982,2;981,3;1822,7;30,3;;30,3;28,8;;;;;;64;4,2;,9;
2026/04/07;1600 UTC;0;980,7;981,3;980,7;2590,4;32,2;;33,2;30,3;;;;;;179;3,7;1,1;
2026/04/07;1700 UTC;0;979,7;980,7;979,7;2531,7;32,8;;33,5;32,2;;;;;;31;4,3;1,1;
2026/04/07;1800 UTC;0;978,5;979,7;978,5;2672,4;33,8;;34,4;32,8;;;;;;349;4,7;1,2;
2026/04/07;1900 UTC;0;977,4;978,5;977,4;1557,9;32,8;;34,1;32,1;;;;;;9;5,1;1,8;
2026/04/07;2000 UTC;0;977;977,5;977;1706,1;32;;32,8;31,3;;;;;;29;7,1;1,1;
2026/04/07;2100 UTC;0;977,6;977,6;977;700,3;32;;33,2;32;;;;;;26;2,6;,6;
2026/04/07;2200 UTC;0;978,5;978,5;977,5;40,4;28,6;;32;28,6;;;;;;51;4,9;1,4;
2026/04/07;2300 UTC;0;979,1;979,1;978,5;0;25,8;;28,6;25,8;;;;;;104;5,7;1,6;
2026/04/08;0000 UTC;0;980,5;980,5;979;0;25,3;;25,9;25,1;;;;;;213;3,4;,9;
2026/04/08;0100 UTC;0;981;981;980,5;0;25,4;;26;25,3;;;;;;102;3,1;,9;
2026/04/08;0200 UTC;0;981,4;981,4;980,9;0;24,8;;25,4;24,7;;;;;;360;2,7;,3;
2026/04/08;0300 UTC;,4;981,5;981,8;981,4;0;25;;25,1;24,4;;;;;;267;3,8;1,6;
2026/04/08;0400 UTC;0;980,8;981,5;980,8;0;24,3;;25,1;24,3;;;;;;330;3,8;,2;
2026/04/08;0500 UTC;0;980,4;980,8;980,3;0;23,4;;24,3;23,4;;;;;;309;1,8;,1;
2026/04/08;0600 UTC;0;979,9;980,4;979,9;0;23,5;;23,7;23,3;;;;;;66;2,4;,1;
2026/04/08;0700 UTC;0;980;980,1;979,8;0;23,2;;23,5;23,1;;;;;;18;2,1;1;
2026/04/08;0800 UTC;0;980,3;980,3;980;0;22,7;;23,2;22,7;;;;;;12;2,1;,6;
2026/04/08;0900 UTC;0;980,2;980,3;980,2;0;22,2;;22,7;22,2;;;;;;312;1,8;,2;
2026/04/08;1000 UTC;0;980,8;980,8;980,2;12,6;22,2;;22,3;22;;;;;;256;,9;,1;
2026/04/08;1100 UTC;0;981,3;981,3;980,8;432,2;24,5;;24,5;22,2;;;;;;306;1,2;,4;
2026/04/08;1200 UTC;0;981,9;981,9;981,3;1056,9;26,3;;26,3;24,6;;;;;;22;1,7;,5;
2026/04/08;1300 UTC;0;982,1;982,3;981,9;1767,9;28,1;;28,4;26,3;;;;;;310;2,8;,6;
2026/04/08;1400 UTC;0;982;982,2;982;2496,8;31,1;;31,2;28,2;;;;;;12;3,3;,5;
2026/04/08;1500 UTC;0;981,2;982;981,2;2817,3;32,3;;32,8;30,9;;;;;;233;3,1;1;
2026/04/08;1600 UTC;0;979,9;981,2;979,9;2235,6;32,7;;33,9;32,3;;;;;;254;3,8;,4;
2026/04/08;1700 UTC;2,4;979,1;980;979,1;543,4;27,1;;32,7;27,1;;;;;;143;11,1;2,4;
2026/04/08;1800 UTC;,6;978;979,2;978;1279,7;29,7;;29,7;25,3;;;;;;100;6,6;1,1;
2026/04/08;1900 UTC;0;977,4;978;977,4;1283,4;31,2;;31,4;29,4;;;;;;93;2,7;1,4;
2026/04/08;2000 UTC;0;977,3;977,4;977,2;644,3;31,2;;31,3;29,7;;;;;;254;3,8;1,5;
2026/04/08;2100 UTC;0;978;978;977,2;497,1;28,8;;31,2;28,8;;;;;;322;5;,5;
2026/04/08;2200 UTC;0;978;978,2;977,9;23,5;26,3;;28,8;26,3;;;;;;266;2,1;0;
2026/04/08;2300 UTC;0;978,5;978,5;978;0;25,6;;26,3;25,4;;;;;;77;3,5;1,1;
2026/04/09;0000 UTC;0;980;980,1;978,5;0;24,7;;25,6;24,7;;;;;;106;5,6;2,3;
2026/04/09;0100 UTC;0;980,2;980,4;980;0;24,3;;24,7;24,3;;;;;;34;4,4;,2;
2026/04/09;0200 UTC;0;980,3;980,5;980,1;0;23,4;;24,3;23,4;;;;;;330;2,5;,9;
2026/04/09;0300 UTC;0;980,3;980,6;980,3;0;23,2;;23,5;23,2;;;;;;128;2,1;,2;
2026/04/09;0400 UTC;0;979,8;980,3;979,8;0;22,7;;23,2;22,7;;;;;;26;1,1;0;
2026/04/09;0500 UTC;0;979,4;979,8;979,3;0;22,7;;22,8;22,5;;;;;;112;1,2;,4;
2026/04/09;0600 UTC;0;979,3;979,4;979,2;0;22,8;;23,1;22,6;;;;;;116;1,9;,3;
2026/04/09;0700 UTC;0;979,4;979,4;979,1;0;22,7;;22,8;22,5;;;;;;75;1,6;,3;
2026/04/09;0800 UTC;0;979,5;979,6;979,4;0;22,3;;22,7;22,3;;;;;;24;1,2;,2;
2026/04/09;0900 UTC;0;979,6;979,6;979,5;0;22;;22,3;22;;;;;;265;1,4;,2;
2026/04/09;1000 UTC;0;980,1;980,1;979,6;7,5;22;;22;21,7;;;;;;42;1,1;,1;
2026/04/09;1100 UTC;0;980,7;980,7;980,1;222;22,9;;22,9;22;;;;;;117;1;0;
2026/04/09;1200 UTC;0;981,6;981,6;980,7;1040,8;25,5;;25,5;22,9;;;;;;103;1,7;,4;
2026/04/09;1300 UTC;0;982,1;982,1;981,6;2001,2;27,8;;27,8;25,4;;;;;;158;2,3;,7;
2026/04/09;1400 UTC;0;982;982,2;982;2480,9;29,4;;29,5;27,5;;;;;;173;2,7;,7;
2026/04/09;1500 UTC;0;981,4;982;981,4;2788,8;30,8;;30,8;29,4;;;;;;174;3,8;1,2;
2026/04/09;1600 UTC;0;979,9;981,3;979,9;2941,5;31,7;;31,9;30,6;;;;;;88;4,7;2,2;
2026/04/09;1700 UTC;0;978,5;979,9;978,5;2863,5;32,4;;32,9;31,5;;;;;;162;4,7;1;
2026/04/09;1800 UTC;0;977,3;978,5;977,3;2210,9;31,8;;33,7;31,8;;;;;;176;4,3;1,7;
2026/04/09;1900 UTC;0;976,9;977,3;976,8;1535,5;32;;33,6;31,6;;;;;;186;4,8;2,3;
2026/04/09;2000 UTC;0;976,9;977,1;976,7;1511,2;32,2;;33,3;31,8;;;;;;189;5,8;2,4;
2026/04/09;2100 UTC;0;977,1;977,2;976,9;492,4;30,7;;32,2;30,7;;;;;;160;5,9;1,1;
2026/04/09;2200 UTC;0;977,9;977,9;977,1;16,5;27;;30,7;27;;;;;;156;2,2;0;
2026/04/09;2300 UTC;0;978,4;978,4;977,9;0;26,1;;27;26,1;;;;;;158;1,2;0;
2026/04/10;0000 UTC;0;979,3;979,3;978,4;0;25,8;;26,4;25,8;;;;;;18;1,6;,3;
2026/04/10;0100 UTC;0;979,6;979,7;979,2;0;25,5;;25,8;25,4;;;;;;204;2,1;,1;
2026/04/10;0200 UTC;0;979,9;980;979,6;0;25,2;;25,5;25,2;;;;;;201;1,9;0;
2026/04/10;0300 UTC;0;980,2;980,2;979,8;0;25;;25,2;25;;;;;;296;1,3;,6;
2026/04/10;0400 UTC;0;980;980,3;980;0;25,7;;25,7;24,9;;;;;;292;4,2;2,2;
2026/04/10;0500 UTC;0;979,4;980;979,4;0;25,3;;25,7;25,3;;;;;;228;4,2;,9;
2026/04/10;0600 UTC;0;978,9;979,4;978,9;0;24,6;;25,4;24,6;;;;;;250;2,6;1;
2026/04/10;0700 UTC;0;979,1;979,1;978,9;0;23,9;;24,6;23,8;;;;;;351;2,4;0;
2026/04/10;0800 UTC;0;979,6;979,6;979,1;0;24,1;;24,1;23,9;;;;;;123;1,5;0;
2026/04/10;0900 UTC;0;979,8;979,9;979,6;0;24;;24,3;24;;;;;;226;2;,2;
2026/04/10;1000 UTC;0;980,5;980,5;979,7;10,7;23,6;;24;23,6;;;;;;357;2,3;,4;
2026/04/10;1100 UTC;0;981,9;981,9;980,5;233,3;24,6;;24,6;23,6;;;;;;335;2,6;,9;
2026/04/10;1200 UTC;0;982,5;982,5;981,9;413,3;25,4;;25,4;24,6;;;;;;302;3,2;1,2;
2026/04/10;1300 UTC;0;982,4;982,5;982,3;1276;27;;27;25,5;;;;;;298;4;2,1;
2026/04/10;1400 UTC;0;982,5;982,7;982,4;1392,1;27,3;;27,4;26,8;;;;;;280;5,7;2,7;
2026/04/10;1500 UTC;0;981,7;982,5;981,7;1735;28,1;;28,2;27,1;;;;;;289;6,2;2,4;
2026/04/10;1600 UTC;0;980,6;981,7;980,6;1974,3;29,4;;29,4;28,1;;;;;;314;5,2;2,1;
2026/04/10;1700 UTC;0;979,5;980,6;979,5;2383,8;30,6;;30,7;29,2;;;;;;79;4,3;1,7;
2026/04/10;1800 UTC;0;978,4;979,5;978,4;1917,4;30,9;;31,1;30;;;;;;344;4,3;1,4;
2026/04/10;1900 UTC;0;977,7;978,4;977,7;1913,1;31,5;;32,1;30,3;;;;;;4;4,8;1,1;
2026/04/10;2000 UTC;0;977,5;977,7;977,4;1048,6;30,7;;31,6;30,6;;;;;;4;4,2;,4;
2026/04/10;2100 UTC;0;977,9;977,9;977,2;424,1;29,2;;30,8;29,2;;;;;;18;2,9;,2;
2026/04/10;2200 UTC;0;978,2;978,3;977,9;34;27,3;;29,2;27,3;;;;;;217;4,4;1,3;
2026/04/10;2300 UTC;0;978,7;978,7;978,2;0;26,3;;27,3;26,3;;;;;;238;4,5;,9;
2026/04/11;0000 UTC;0;979,8;979,8;978,7;0;26;;26,3;25,9;;;;;;197;2,2;,6;
2026/04/11;0100 UTC;0;980,4;980,5;979,8;0;25,6;;26;25,6;;;;;;212;2,9;,8;
2026/04/11;0200 UTC;0;980,3;980,5;980,2;0;24,6;;25,6;24,6;;;;;;211;2;,1;
2026/04/11;0300 UTC;0;980;980,4;980;0;24;;24,7;24;;;;;;253;2;,5;
2026/04/11;0400 UTC;0;979,8;980;979,8;0;23,7;;24;23,7;;;;;;314;1,5;0;
2026/04/11;0500 UTC;0;979,3;979,8;979,3;0;23,6;;23,9;23,6;;;;;;206;1,5;,2;
2026/04/11;0600 UTC;0;979,1;979,3;979,1;0;23;;23,6;23;;;;;;182;1,2;0;
2026/04/11;0700 UTC;0;978,7;979,1;978,6;0;22,5;;23;22,5;;;;;;5;,6;0;
2026/04/11;0800 UTC;0;978,7;978,8;978,6;0;22,5;;22,6;22,3;;;;;;42;1,1;,5;
2026/04/11;0900 UTC;0;979,1;979,1;978,7;0;22,8;;22,8;22,2;;;;;;138;1,1;0;
2026/04/11;1000 UTC;0;979,8;979,8;979,1;7,1;23,2;;23,2;22,8;;;;;;35;1,3;0;
2026/04/11;1100 UTC;0;980,6;980,6;979,8;257,6;23,6;;23,6;23,1;;;;;;123;1,4;,1;
2026/04/11;1200 UTC;0;981,1;981,2;980,6;820,8;25,6;;25,6;23,6;;;;;;30;1,5;,2;
2026/04/11;1300 UTC;0;981,6;981,6;981,1;1825,9;28,3;;28,3;25,6;;;;;;123;3,9;1,4;
2026/04/11;1400 UTC;0;981;981,6;981;2368,7;30,3;;30,3;28,2;;;;;;91;4,5;2,2;
2026/04/11;1500 UTC;0;980,4;981;980,4;2664,6;31,6;;31,7;30,1;;;;;;78;5,1;2,2;
2026/04/11;1600 UTC;0;979,5;980,4;979,5;2993,2;33,3;;33,3;31,6;;;;;;67;6,4;2,7;
2026/04/11;1700 UTC;0;978,7;979,5;978,7;2597,8;33,7;;33,9;32,4;;;;;;70;6,8;2,7;
2026/04/11;1800 UTC;0;977,7;978,8;977,7;2731,1;34,4;;34,7;33,7;;;;;;37;6,3;1,5;
2026/04/11;1900 UTC;0;976,4;977,7;976,4;2231,3;34,6;;35,2;34,1;;;;;;60;5;1,4;
2026/04/11;2000 UTC;0;976,5;976,5;976,1;1068,1;32,7;;34,9;32,7;;;;;;123;5,7;1,7;
2026/04/11;2100 UTC;0;976,8;976,8;976,5;310,5;29,7;;33,6;29,7;;;;;;345;3,3;,3;
2026/04/11;2200 UTC;0;977,3;977,4;976,8;30,9;27,7;;29,8;27,7;;;;;;330;2,5;,1;
2026/04/11;2300 UTC;0;978;978;977,3;0;27,1;;27,7;26,6;;;;;;270;2,6;1,4;
2026/04/12;0000 UTC;0;978,9;978,9;978;0;26,5;;27,2;26,5;;;;;;221;2,6;,3;
