REGIAO:;NE
UF:;AL
ESTACAO:;PAO DE ACUCAR
CODIGO (WMO):;A323
LATITUDE:;-9,74916666
LONGITUDE:;-37,43083332
ALTITUDE:;20,83
DATA DE FUNDACAO:;14/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/03/19;0900 UTC;0;1008,8;1008,8;1008;18,3;23,9;;23,9;23,5;;;;;;84;0;0;
2026/03/19;1000 UTC;0;1009,2;1009,2;1008,8;421,7;26,5;;26,6;23,9;;;;;;127;0;0;
2026/03/19;1100 UTC;0;1009,4;1009,5;1009,2;1480,6;27,9;;28;26,4;;;;;;155;0;0;
2026/03/19;1200 UTC;0;1009,3;1009,5;1009,2;1766,5;30,1;;30,3;27,8;;;;;;73;3;0;
2026/03/19;1300 UTC;0;1009,2;1009,3;1009,2;2245,5;31,4;;31,4;29,4;;;;;;147;3;0;
2026/03/19;1400 UTC;0;1008,3;1009,2;1008,3;3144,4;33,4;;33,4;31,1;;;;;;141;4,9;,1;
2026/03/19;1500 UTC;0;1007,1;1008,3;1007,1;3197,4;33,8;;34,5;33;;;;;;144;6,1;,1;
2026/03/19;1600 UTC;0;1006,1;1007,1;1006,1;2593,1;34,4;;35,6;33,8;;;;;;130;5,6;0;
2026/03/19;1700 UTC;0;1005,1;1006,1;1005,1;2305,3;34,9;;35,6;33,9;;;;;;140;3,3;0;
2026/03/19;1800 UTC;0;1004,4;1005,1;1004,4;2504,9;36;;36;34,8;;;;;;136;5,2;,1;
2026/03/19;1900 UTC;0;1003,7;1004,4;1003,7;1877,1;35,4;;36,2;35,3;;;;;;121;5,7;,1;
2026/03/19;2000 UTC;0;1003,7;1003,7;1003,6;456,3;34,5;;35,4;34,5;;;;;;119;4,6;0;
2026/03/19;2100 UTC;0;1004,4;1004,4;1003,7;69,5;32,3;;34,5;32,3;;;;;;122;7,9;,5;
2026/03/19;2200 UTC;0;1005,5;1005,5;1004,4;;31;;32,3;31;;;;;;121;9,1;3,6;
2026/03/19;2300 UTC;0;1006,7;1006,7;1005,5;;30,1;;31;30,1;;;;;;109;8,3;,9;
2026/03/20;0000 UTC;0;1007,7;1007,7;1006,7;;28,9;;30,1;28,9;;;;;;107;7,2;0;
2026/03/20;0100 UTC;0;1008,4;1008,4;1007,7;;28,3;;28,9;28,3;;;;;;113;2,4;0;
2026/03/20;0200 UTC;0;1008,5;1008,7;1008,5;;28;;28,3;28;;;;;;119;5,3;0;
2026/03/20;0300 UTC;0;1008,1;1008,5;1008,1;;27,4;;28;27,4;;;;;;120;1;0;
2026/03/20;0400 UTC;0;1007,7;1008,1;1007,7;;26,7;;27,4;26,7;;;;;;100;0;0;
2026/03/20;0500 UTC;0;1007,1;1007,7;1007,1;;26,5;;26,7;26,5;;;;;;125;0;0;
2026/03/20;0600 UTC;0;1007,1;1007,2;1007;;25,6;;26,5;25,6;;;;;;96;0;0;
2026/03/20;0700 UTC;0;1007,2;1007,2;1007;;25,2;;25,6;25,1;;;;;;90;0;0;
2026/03/20;0800 UTC;0;1007,6;1007,6;1007,2;;24,4;;25,2;24,4;;;;;;354;0;0;
2026/03/20;0900 UTC;0;1008,3;1008,3;1007,6;18,9;24,2;;24,4;24;;;;;;25;0;0;
2026/03/20;1000 UTC;0;1009;1009;1008,3;315,1;26,8;;26,8;24,2;;;;;;110;0;0;
2026/03/20;1100 UTC;0;1009,2;1009,2;1008,9;1468,1;28,8;;29;26,7;;;;;;124;0;0;
2026/03/20;1200 UTC;0;1009,1;1009,2;1009,1;2341,5;32,2;;32,2;28,6;;;;;;92;5,9;,2;
2026/03/20;1300 UTC;0;1008,4;1009,2;1008,4;2926,5;33,1;;33,5;31,8;;;;;;101;6,4;0;
2026/03/20;1400 UTC;0;1007,9;1008,5;1007,8;3523,4;35;;35,3;33,1;;;;;;313;5,6;,1;
2026/03/20;1500 UTC;0;1006,9;1007,9;1006,9;3060,9;35,4;;35,8;34,1;;;;;;136;3,6;0;
2026/03/20;1600 UTC;0;1005,3;1006,9;1005,3;3812,4;37;;37,1;35,4;;;;;;150;3,3;0;
2026/03/20;1700 UTC;0;1004,4;1005,3;1004,4;3458,7;37,8;;37,8;36,2;;;;;;142;4,2;,1;
2026/03/20;1800 UTC;0;1003,8;1004,4;1003,8;2786;37,6;;38,3;37,1;;;;;;146;4,1;0;
2026/03/20;1900 UTC;0;1003,7;1003,9;1003,6;1899,7;37,5;;38,2;37,2;;;;;;126;5,9;0;
2026/03/20;2000 UTC;0;1003,6;1003,7;1003,6;902;36,5;;37,6;36,5;;;;;;123;4,1;0;
2026/03/20;2100 UTC;0;1004,4;1004,4;1003,6;93,6;33;;36,5;33;;;;;;125;10,5;3,1;
2026/03/20;2200 UTC;0;1005,7;1005,7;1004,4;;31,3;;33;31,3;;;;;;125;11,6;1,5;
2026/03/20;2300 UTC;0;1007;1007;1005,7;;30,1;;31,3;30,1;;;;;;121;8,8;,6;
2026/03/21;0000 UTC;0;1007,9;1007,9;1007;;29,1;;30,1;29,1;;;;;;108;7,9;1,1;
2026/03/21;0100 UTC;0;1008,5;1008,5;1007,9;;28,2;;29,1;28,2;;;;;;113;8,2;,8;
2026/03/21;0200 UTC;0;1008,7;1008,8;1008,5;;27,7;;28,2;27,7;;;;;;112;6,7;,3;
2026/03/21;0300 UTC;0;1008,2;1008,7;1008,2;;27,1;;27,7;27,1;;;;;;111;4,8;0;
2026/03/21;0400 UTC;0;1008,1;1008,3;1008;;26,6;;27,1;26,6;;;;;;107;2,9;0;
2026/03/21;0500 UTC;0;1007,8;1008,1;1007,8;;26,1;;26,6;26,1;;;;;;122;0;0;
2026/03/21;0600 UTC;0;1007,7;1007,8;1007,6;;24,8;;26,1;24,8;;;;;;17;0;0;
2026/03/21;0700 UTC;0;1007,6;1007,7;1007,5;;24,2;;24,8;24,1;;;;;;70;0;0;
2026/03/21;0800 UTC;0;1008;1008;1007,6;;23,5;;24,2;23,5;;;;;;66;0;0;
2026/03/21;0900 UTC;0;1008,6;1008,6;1008;18,3;23,7;;23,7;23,5;;;;;;58;0;0;
2026/03/21;1000 UTC;0;1009,4;1009,4;1008,6;415,5;26,4;;26,8;23,7;;;;;;151;,4;0;
2026/03/21;1100 UTC;0;1009,8;1009,8;1009,4;1483,4;28,1;;28,7;26,2;;;;;;155;0;0;
2026/03/21;1200 UTC;0;1010,1;1010,2;1009,8;2102,3;30,3;;30,3;28;;;;;;146;2,4;0;
2026/03/21;1300 UTC;0;1009,8;1010,1;1009,8;3005;33;;33,3;30,3;;;;;;110;5,2;0;
2026/03/21;1400 UTC;0;1009,3;1009,8;1009,3;2762,1;33,4;;34,9;32,5;;;;;;148;7,2;,1;
2026/03/21;1500 UTC;0;1008,5;1009,3;1008,5;3582,9;35;;35,4;33,4;;;;;;153;5,9;0;
2026/03/21;1600 UTC;0;1007,5;1008,5;1007,5;3791;36,4;;36,8;34,7;;;;;;221;3,3;0;
2026/03/21;1700 UTC;0;1006,6;1007,5;1006,6;3341,2;37;;37,4;35,5;;;;;;98;3,3;0;
2026/03/21;1800 UTC;0;1005,7;1006,6;1005,7;2664,7;37,1;;37,6;36,4;;;;;;132;4;0;
2026/03/21;1900 UTC;0;1005,1;1005,7;1005,1;1836;37,1;;37,6;36,8;;;;;;121;3,1;0;
2026/03/21;2000 UTC;0;1005;1005,3;1004,9;874,1;36,1;;37,4;36,1;;;;;;159;4;0;
2026/03/21;2100 UTC;0;1006,2;1006,2;1005;86,1;33,2;;36,1;33,2;;;;;;116;9,9;3,3;
2026/03/21;2200 UTC;0;1007,6;1007,6;1006,2;;31,5;;33,2;31,5;;;;;;122;10,1;2,1;
2026/03/21;2300 UTC;0;1008,7;1008,7;1007,6;;30,5;;31,5;30,5;;;;;;118;9;,1;
2026/03/22;0000 UTC;0;1009,9;1009,9;1008,7;;29,5;;30,5;29,5;;;;;;109;6,2;,8;
2026/03/22;0100 UTC;0;1010,5;1010,5;1009,9;;28,6;;29,5;28,6;;;;;;109;7,9;,1;
2026/03/22;0200 UTC;0;1010,4;1010,7;1010,4;;28,1;;28,6;28,1;;;;;;120;4,2;0;
2026/03/22;0300 UTC;0;1009,9;1010,5;1009,9;;27,5;;28,1;27,5;;;;;;106;2,6;0;
2026/03/22;0400 UTC;0;1009,8;1010;1009,8;;26,8;;27,5;26,7;;;;;;123;1,6;0;
2026/03/22;0500 UTC;0;1009,3;1009,8;1009,3;;26,6;;27,1;26,4;;;;;;148;1,6;0;
2026/03/22;0600 UTC;0;1009;1009,3;1008,9;;25,3;;26,6;25,3;;;;;;18;0;0;
2026/03/22;0700 UTC;0;1009,2;1009,2;1008,9;;25;;25,3;25;;;;;;18;0;0;
2026/03/22;0800 UTC;0;1009,4;1009,4;1009;;24,8;;25;24,6;;;;;;63;0;0;
2026/03/22;0900 UTC;0;1009,7;1009,8;1009,4;16,5;24,9;;24,9;24,4;;;;;;101;0;0;
2026/03/22;1000 UTC;0;1010,3;1010,3;1009,7;417,2;27,1;;27,7;24,9;;;;;;152;0;0;
2026/03/22;1100 UTC;0;1010,2;1010,4;1010,2;1462,1;28,6;;28,6;26,8;;;;;;150;2,8;0;
2026/03/22;1200 UTC;0;1010,4;1010,6;1010,2;1943,9;30,7;;31,5;28,6;;;;;;96;5,5;,2;
2026/03/22;1300 UTC;0;1010;1010,5;1010;2217,3;31,9;;32,5;30,5;;;;;;150;5,5;0;
2026/03/22;1400 UTC;0;1009,5;1010;1009,5;3746,9;34,2;;34,4;31,9;;;;;;135;3,4;0;
2026/03/22;1500 UTC;0;1008,4;1009,5;1008,4;3807,9;35,5;;36;33,7;;;;;;151;5,1;,2;
2026/03/22;1600 UTC;0;1007,4;1008,4;1007,4;3494;36,6;;37,1;34,8;;;;;;119;4,9;0;
2026/03/22;1700 UTC;0;1006,4;1007,4;1006,4;3353,4;37;;37,5;36;;;;;;133;4,8;,1;
2026/03/22;1800 UTC;0;1005,7;1006,4;1005,7;2010,1;36,6;;38,1;36,1;;;;;;158;4,7;,1;
2026/03/22;1900 UTC;0;1004,9;1005,7;1004,9;1750,7;37;;37,9;36,3;;;;;;130;9,3;,9;
2026/03/22;2000 UTC;0;1005,5;1005,5;1004,9;774,4;33,6;;37;33,4;;;;;;117;10,3;3,2;
2026/03/22;2100 UTC;0;1006,6;1006,6;1005,5;66,9;32,4;;33,6;32,4;;;;;;118;10,2;1,5;
2026/03/22;2200 UTC;0;1007,7;1007,7;1006,6;;31;;32,4;31;;;;;;126;8,6;1,7;
2026/03/22;2300 UTC;0;1008,7;1008,7;1007,7;;30;;31;30;;;;;;108;8,3;,4;
2026/03/23;0000 UTC;0;1009,7;1009,8;1008,7;;29;;30;29;;;;;;108;6,7;,2;
2026/03/23;0100 UTC;0;1010,3;1010,3;1009,7;;28,2;;29;28,2;;;;;;113;6;0;
2026/03/23;0200 UTC;0;1010,3;1010,6;1010,3;;27,5;;28,2;27,5;;;;;;105;3,3;0;
2026/03/23;0300 UTC;0;1009,6;1010,4;1009,6;;27,2;;27,6;27,2;;;;;;116;0;0;
2026/03/23;0400 UTC;0;1008,9;1009,6;1008,9;;26,7;;27,2;26,7;;;;;;115;2,7;0;
2026/03/23;0500 UTC;0;1008,6;1008,9;1008,5;;26;;26,7;25,9;;;;;;110;2,4;0;
2026/03/23;0600 UTC;0;1008,4;1008,6;1008,4;;24,9;;26;24,9;;;;;;16;0;0;
2026/03/23;0700 UTC;0;1008,3;1008,5;1008,3;;24,7;;24,9;24,6;;;;;;37;,1;0;
2026/03/23;0800 UTC;0;1008,7;1008,7;1008,2;;24,3;;24,8;24,3;;;;;;62;0;0;
2026/03/23;0900 UTC;0;1009,6;1009,6;1008,6;18;24,5;;24,5;23,9;;;;;;353;0;0;
2026/03/23;1000 UTC;0;1010,3;1010,3;1009,6;415,8;27,4;;27,9;24,5;;;;;;100;0;0;
2026/03/23;1100 UTC;0;1010,3;1010,5;1010,3;1271,5;28,2;;28,4;27,3;;;;;;146;2,5;0;
2026/03/23;1200 UTC;0;1010,1;1010,4;1010,1;1692,2;31,1;;31,1;28,1;;;;;;58;2,5;,1;
2026/03/23;1300 UTC;0;1009,5;1010,1;1009,5;2914,5;32,4;;33,1;30,9;;;;;;143;5,4;,1;
2026/03/23;1400 UTC;0;1008,7;1009,5;1008,7;2508,6;33,3;;33,5;31,7;;;;;;146;4,8;,3;
2026/03/23;1500 UTC;0;1007,8;1008,7;1007,8;3410,6;35,1;;35,3;33,2;;;;;;163;4,8;0;
2026/03/23;1600 UTC;0;1006,7;1007,8;1006,7;3500,5;36,5;;36,6;34,8;;;;;;144;4,6;0;
2026/03/23;1700 UTC;0;1005,7;1006,7;1005,7;3137,9;37,3;;37,4;36,1;;;;;;129;5,1;,2;
2026/03/23;1800 UTC;0;1005;1005,7;1005;2741,8;37,3;;37,7;36,4;;;;;;138;5,1;,2;
2026/03/23;1900 UTC;0;1004,8;1005;1004,8;1534,4;35,6;;37,8;35,5;;;;;;138;5,9;,3;
2026/03/23;2000 UTC;0;1005,7;1005,7;1004,7;530,7;32,7;;35,7;32,7;;;;;;128;11,3;4,4;
2026/03/23;2100 UTC;0;1006,5;1006,5;1005,7;84,5;31,5;;32,7;31,5;;;;;;118;10,6;4;
2026/03/23;2200 UTC;0;1007,5;1007,7;1006,5;;30,3;;31,5;30,3;;;;;;119;11,3;2,5;
2026/03/23;2300 UTC;0;1008,8;1008,8;1007,3;;29,5;;30,3;29,5;;;;;;111;9,2;2,4;
2026/03/24;0000 UTC;0;1009,4;1009,4;1008,7;;28,8;;29,5;28,8;;;;;;112;9;2,4;
2026/03/24;0100 UTC;0;1009,5;1009,5;1009,3;;28,2;;28,8;28,2;;;;;;116;8,4;0;
2026/03/24;0200 UTC;0;1009,4;1009,7;1009,3;;27,6;;28,2;27,6;;;;;;110;3,8;0;
2026/03/24;0300 UTC;0;1009;1009,4;1009;;27,3;;27,6;27,2;;;;;;130;0;0;
2026/03/24;0400 UTC;0;1008,6;1009;1008,6;;26,9;;27,3;26,9;;;;;;135;0;0;
2026/03/24;0500 UTC;0;1008,5;1008,7;1008,5;;26,7;;26,9;26,7;;;;;;124;0;0;
2026/03/24;0600 UTC;0;1008,4;1008,5;1008,3;;26,3;;26,7;26,3;;;;;;117;0;0;
2026/03/24;0700 UTC;0;1008,8;1008,9;1008,4;;25,5;;26,3;25,5;;;;;;103;0;0;
2026/03/24;0800 UTC;0;1009;1009;1008,7;;25,3;;25,5;25,1;;;;;;109;0;0;
2026/03/24;0900 UTC;0;1009,7;1009,7;1009;29,5;25,2;;25,3;24,9;;;;;;98;0;0;
2026/03/24;1000 UTC;0;1010,6;1010,6;1009,7;511,4;26,9;;26,9;25,2;;;;;;135;0;0;
2026/03/24;1100 UTC;0;1011;1011;1010,5;1096,1;28,6;;28,8;26,9;;;;;;87;0;0;
2026/03/24;1200 UTC;0;1011,1;1011,1;1010,9;1351,1;29,6;;30,5;28,6;;;;;;129;5,8;0;
2026/03/24;1300 UTC;0;1010,6;1011,1;1010,6;1639,7;31,5;;31,5;29,4;;;;;;155;1,5;0;
2026/03/24;1400 UTC;0;1009,8;1010,7;1009,8;2834,2;33,7;;35;31,5;;;;;;123;6,6;1;
2026/03/24;1500 UTC;0;1008,7;1009,8;1008,7;2372,3;35,5;;35,5;33,4;;;;;;135;6,6;0;
2026/03/24;1600 UTC;0;1007,5;1008,8;1007,5;3232,1;36,2;;36,5;34,1;;;;;;144;6,7;,3;
2026/03/24;1700 UTC;0;1007;1007,5;1007;3354,2;36,7;;37,3;36;;;;;;131;8,3;,9;
2026/03/24;1800 UTC;0;1006,3;1007;1006,3;2521,4;36,7;;36,9;35,7;;;;;;139;8,3;,1;
2026/03/24;1900 UTC;0;1006;1006,3;1006;1816;36,1;;36,9;35,8;;;;;;127;8,8;1,5;
2026/03/24;2000 UTC;0;1006,4;1006,4;1005,9;832,2;34;;36,2;34;;;;;;125;10,4;3,3;
2026/03/24;2100 UTC;0;1007,4;1007,4;1006,4;63,8;32,2;;34;32,2;;;;;;122;10,4;1,1;
2026/03/24;2200 UTC;0;1008,6;1008,6;1007,4;;31,1;;32,2;31,1;;;;;;112;9,4;,3;
2026/03/24;2300 UTC;0;1009,7;1009,7;1008,6;;30;;31,1;30;;;;;;105;8,1;,4;
2026/03/25;0000 UTC;0;1010,1;1010,1;1009,7;;28,9;;30;28,9;;;;;;114;7,9;,1;
2026/03/25;0100 UTC;0;1010,5;1010,5;1010,1;;28,1;;28,9;28,1;;;;;;116;5,9;0;
2026/03/25;0200 UTC;0;1010,4;1010,7;1010,4;;27,5;;28,1;27,5;;;;;;115;2;0;
2026/03/25;0300 UTC;0;1010,1;1010,4;1010,1;;26,9;;27,5;26,9;;;;;;109;1,5;0;
2026/03/25;0400 UTC;0;1009,7;1010,2;1009,7;;26,2;;26,9;26,2;;;;;;129;0;0;
2026/03/25;0500 UTC;0;1008,9;1009,7;1008,9;;25,7;;26,2;25,7;;;;;;133;0;0;
2026/03/25;0600 UTC;0;1008,7;1008,9;1008,7;;24,7;;25,7;24,7;;;;;;86;0;0;
2026/03/25;0700 UTC;0;1008,9;1008,9;1008,7;;24,7;;24,7;24,6;;;;;;110;0;0;
2026/03/25;0800 UTC;0;1009,6;1009,6;1008,9;;24;;24,7;24;;;;;;53;0;0;
2026/03/25;0900 UTC;0;1010,2;1010,2;1009,6;18,6;23,7;;24;23,6;;;;;;57;0;0;
2026/03/25;1000 UTC;0;1010,9;1010,9;1010,2;451,3;26,4;;26,7;23,7;;;;;;118;0;0;
2026/03/25;1100 UTC;0;1011,4;1011,4;1010,9;1404,6;28,1;;28,4;26,2;;;;;;145;3,3;,1;
2026/03/25;1200 UTC;0;1011,6;1011,7;1011,4;1814;29,6;;29,6;27,9;;;;;;150;4,2;0;
2026/03/25;1300 UTC;0;1011,1;1011,7;1011,1;2332,4;31,5;;31,6;29,4;;;;;;148;3,3;0;
2026/03/25;1400 UTC;0;1010,1;1011,1;1010,1;3607,6;33,7;;33,8;31,5;;;;;;140;5,5;,1;
2026/03/25;1500 UTC;0;1009,2;1010,1;1009,2;3732,7;35;;35,2;33,5;;;;;;138;6,4;0;
2026/03/25;1600 UTC;0;1008,1;1009,2;1008,1;3773,5;36,5;;36,6;34,3;;;;;;114;4,6;0;
2026/03/25;1700 UTC;0;1007,2;1008,1;1007,2;3243,3;37,7;;37,7;35,8;;;;;;97;8,5;2,4;
2026/03/25;1800 UTC;0;1006,7;1007,2;1006,7;2658,4;36,8;;37,9;36,2;;;;;;113;8,7;,6;
2026/03/25;1900 UTC;0;1007,1;1007,2;1006,7;686,9;34;;36,8;33,8;;;;;;133;10,5;4,6;
2026/03/25;2000 UTC;0;1007,7;1007,7;1007,1;769,9;32,9;;34;32,9;;;;;;124;11,5;3,6;
2026/03/25;2100 UTC;0;1008,4;1008,4;1007,6;78,1;30,7;;33;30,7;;;;;;136;9,8;4,2;
2026/03/25;2200 UTC;0;1009,3;1009,3;1008,3;;29,2;;30,7;29,2;;;;;;117;11;1,2;
2026/03/25;2300 UTC;0;1010,5;1010,5;1009,2;;28,5;;29,2;28,5;;;;;;130;8;,8;
2026/03/26;0000 UTC;0;1011,3;1011,3;1010,5;;27,9;;28,5;27,9;;;;;;111;7,2;,6;
2026/03/26;0100 UTC;0;1011,4;1011,5;1011,3;;27,6;;27,9;27,6;;;;;;114;7,5;1,1;
2026/03/26;0200 UTC;0;1011,2;1011,5;1011,2;;27,1;;27,6;27,1;;;;;;113;5,9;0;
2026/03/26;0300 UTC;0;1010,8;1011,3;1010,8;;26,5;;27,2;26,5;;;;;;105;2,3;0;
2026/03/26;0400 UTC;0;1010,7;1010,9;1010,7;;26,2;;26,5;26,1;;;;;;84;0;0;
2026/03/26;0500 UTC;0;1010,2;1010,7;1010,2;;26,8;;26,8;26,2;;;;;;114;0;0;
2026/03/26;0600 UTC;0;1009,8;1010,2;1009,8;;25,5;;26,8;25,5;;;;;;45;0;0;
2026/03/26;0700 UTC;0;1010;1010,1;1009,7;;24,9;;25,5;24,9;;;;;;93;0;0;
2026/03/26;0800 UTC;0;1010,3;1010,3;1010;;24,6;;25,1;24,6;;;;;;96;0;0;
2026/03/26;0900 UTC;0;1010,7;1010,7;1010,3;14;24,5;;24,7;24,3;;;;;;352;0;0;
2026/03/26;1000 UTC;0;1011,1;1011,1;1010,7;349,4;26,3;;26,3;24,5;;;;;;122;0;0;
2026/03/26;1100 UTC;0;1011,1;1011,2;1011,1;1522,1;28,5;;28,8;26,3;;;;;;147;1,5;0;
2026/03/26;1200 UTC;0;1011;1011,3;1011;2317,8;30;;30,2;28,3;;;;;;149;0;0;
2026/03/26;1300 UTC;0;1010,5;1011;1010,5;3074,2;31,4;;32,2;30,1;;;;;;157;4,5;,1;
2026/03/26;1400 UTC;0;1009,6;1010,5;1009,6;3406,5;34;;34,2;31,2;;;;;;129;3,4;0;
2026/03/26;1500 UTC;0;1008,7;1009,6;1008,7;2512,7;34;;34,9;33,6;;;;;;135;7,4;,6;
2026/03/26;1600 UTC;0;1008,1;1008,7;1008;2138,4;32,6;;34,2;31,9;;;;;;141;9,9;,3;
2026/03/26;1700 UTC;0;1007,9;1008;1007,7;1932,5;33;;33,3;32,1;;;;;;116;9,5;3,5;
2026/03/26;1800 UTC;0;1007,8;1008;1007,8;1646,9;31,5;;33;30;;;;;;119;10,1;2,3;
2026/03/26;1900 UTC;0;1007,8;1007,9;1007,7;1069;31,5;;31,6;30,4;;;;;;114;9,5;,3;
2026/03/26;2000 UTC;0;1008,1;1008,1;1007,8;835,8;31,4;;31,6;30,8;;;;;;123;6,6;,1;
2026/03/26;2100 UTC;0;1008,7;1008,7;1008,1;64,3;30,1;;31,3;30,1;;;;;;130;8,4;,1;
2026/03/26;2200 UTC;0;1009,6;1009,6;1008,7;;29,2;;30,4;29,2;;;;;;138;7,6;,6;
2026/03/26;2300 UTC;0;1010,3;1010,3;1009,6;;28,1;;29,2;28,1;;;;;;132;6,4;,2;
2026/03/27;0000 UTC;0;1010,9;1010,9;1010,3;;27,5;;28,1;27,5;;;;;;122;5,9;0;
2026/03/27;0100 UTC;0;1011;1011,1;1010,8;;26;;27,5;26;;;;;;47;0;0;
2026/03/27;0200 UTC;0;1010,5;1011;1010,5;;26;;26,4;25,8;;;;;;125;0;0;
2026/03/27;0300 UTC;0;1009,9;1010,6;1009,9;;24,8;;26;24,8;;;;;;118;0;0;
2026/03/27;0400 UTC;0;1009,6;1009,9;1009,6;;24,2;;24,8;24;;;;;;118;0;0;
2026/03/27;0500 UTC;0;1009,3;1009,6;1009,2;;24;;24,2;23,8;;;;;;118;0;0;
2026/03/27;0600 UTC;,2;1009,1;1009,3;1008,9;;23,7;;24,2;23,5;;;;;;307;0;0;
2026/03/27;0700 UTC;0;1009,3;1009,3;1009;;23,9;;24;23,5;;;;;;10;0;0;
2026/03/27;0800 UTC;0;1009,5;1009,6;1009,2;;23,7;;24,2;23,7;;;;;;31;0;0;
2026/03/27;0900 UTC;,4;1010,1;1010,1;1009,5;16,3;24;;24;23,6;;;;;;351;0;0;
2026/03/27;1000 UTC;1,2;1010,9;1010,9;1010,1;145,5;24,2;;24,3;24;;;;;;220;0;0;
2026/03/27;1100 UTC;1;1011;1011,1;1010,8;662,3;25;;25,2;24,1;;;;;;299;,3;0;
2026/03/27;1200 UTC;0;1011,5;1011,5;1011;1437,2;26,8;;27,3;25;;;;;;107;1,2;0;
2026/03/27;1300 UTC;0;1011,5;1011,7;1011,5;1476;27,2;;27,7;26,4;;;;;;138;0;0;
2026/03/27;1400 UTC;,2;1010,6;1011,5;1010,6;2381,8;29;;29,2;26,9;;;;;;118;2,7;0;
2026/03/27;1500 UTC;0;1009,3;1010,6;1009,3;3446,4;32,1;;32,2;29;;;;;;125;8,3;,4;
2026/03/27;1600 UTC;2,4;1009,1;1009,4;1009;1054,4;26,1;;32,3;24,6;;;;;;52;11,6;0;
2026/03/27;1700 UTC;0;1008,3;1009,3;1008,3;1272,5;28,1;;28,3;26,1;;;;;;131;4,6;,1;
2026/03/27;1800 UTC;0;1008,3;1008,3;1008;1213,9;29;;29,3;28,1;;;;;;130;3,6;,3;
2026/03/27;1900 UTC;0;1008,3;1008,5;1008,2;692,8;29,1;;29,2;28,7;;;;;;163;6;0;
2026/03/27;2000 UTC;0;1008,6;1008,6;1008,2;445,8;28,8;;29,4;28,8;;;;;;82;4;0;
2026/03/27;2100 UTC;0;1009,5;1009,5;1008,7;38,9;27,8;;28,8;27,7;;;;;;99;7,1;1;
2026/03/27;2200 UTC;,8;1010,5;1010,5;1009,5;;24,9;;27,8;24,7;;;;;;71;6;0;
2026/03/27;2300 UTC;0;1011,3;1011,3;1010,5;;25;;25,3;24,9;;;;;;95;3,2;0;
2026/03/28;0000 UTC;0;1011,5;1011,5;1011,3;;24,5;;25;24,5;;;;;;65;0;0;
2026/03/28;0100 UTC;0;1011,6;1011,7;1011,5;;24,2;;24,5;24,2;;;;;;133;0;0;
2026/03/28;0200 UTC;0;1011,2;1011,6;1011,2;;24,2;;24,3;24,1;;;;;;88;0;0;
2026/03/28;0300 UTC;,2;1010,6;1011,2;1010,6;;24,1;;24,5;24,1;;;;;;60;2,8;0;
2026/03/28;0400 UTC;0;1010;1010,6;1010;;23,8;;24,1;23,8;;;;;;28;0;0;
2026/03/28;0500 UTC;0;1009,4;1010,1;1009,4;;23,9;;24;23,8;;;;;;78;0;0;
2026/03/28;0600 UTC;0;1009,1;1009,4;1009,1;;24;;24,1;23,9;;;;;;83;0;0;
2026/03/28;0700 UTC;0;1009,1;1009,2;1009;;24,2;;24,2;24;;;;;;161;0;0;
2026/03/28;0800 UTC;0;1009,3;1009,3;1008,9;;24,2;;24,3;24,2;;;;;;38;0;0;
2026/03/28;0900 UTC;0;1010;1010;1009,3;15,4;24,3;;24,3;24,2;;;;;;287;0;0;
2026/03/28;1000 UTC;0;1010,5;1010,5;1010;336,5;25,4;;25,5;24,3;;;;;;231;0;0;
2026/03/28;1100 UTC;0;1011,1;1011,1;1010,5;971;26,1;;26,6;25,4;;;;;;144;1,5;0;
2026/03/28;1200 UTC;0;1011,5;1011,6;1011;1783,9;28,3;;28,5;26,1;;;;;;136;3,9;,3;
2026/03/28;1300 UTC;0;1011,1;1011,6;1011,1;1990,3;29,4;;29,8;28,3;;;;;;129;5,7;,4;
2026/03/28;1400 UTC;0;1010,6;1011,1;1010,6;3052,6;30;;31,1;28,3;;;;;;129;8,8;,6;
2026/03/28;1500 UTC;,2;1009,9;1010,6;1009,8;3119;28,7;;31,7;28,7;;;;;;126;12,2;3;
2026/03/28;1600 UTC;0;1008,7;1009,9;1008,7;2718,4;32,3;;32,3;27,2;;;;;;112;12,2;,1;
